0	0	0	0	1	560
1	0	0	0	1	560
2	0	0	0	1	560
3	0	0	0	1	560
4	0	0	0	1	560
5	0	0	0	1	560
6	0	0	0	1	560
7	0	0	0	1	560
8	0	0	0	1	560
9	0	0	0	1	560
10	0	0	0	1	560
11	0	0	0	1	560
12	0	0	0	1	560
13	0	0	0	1	560
14	0	0	0	1	525
15	0	0	0	1	560
16	0	0	0	1	560
17	0	0	0	1	560
18	0	0	0	1	560
19	0	0	0	1	560
20	0	0	0	1	560
21	0	0	0	1	560
22	0	0	0	1	560
23	0	0	0	1	560
24	0	0	0	1	560
25	0	0	0	1	560
26	0	0	0	1	560
27	0	0	0	1	560
28	0	0	0	1	560
29	0	0	0	1	560
30	0	0	0	1	560
31	0	0	0	1	560
32	0	0	0	1	560
33	0	0	0	1	560
34	0	-4.04781e-07	-7.37447e-08	1	560
35	0	-4.95682e-05	-6.76211e-06	1	560
36	0	-0.000183068	-2.28495e-05	1	560
37	0	-0.000185375	-2.24196e-05	1	560
38	0	-4.8235e-05	-5.8866e-06	1	560
39	0	0.000195018	3.81387e-05	1	560
40	0	0.00101353	0.000198371	0.999999	560
41	0	0.00306969	0.000605596	0.999995	560
42	0	0.00762076	0.00150531	0.999968	560
43	0	0.0172797	0.00341091	0.999837	560
44	0	0.0365055	0.00720509	0.999278	525
45	0	0.0757214	0.0149518	0.996879	560
46	0	0.157823	0.0311661	0.986385	560
47	0	0.320946	0.0633737	0.942447	560
48	0	0.605321	0.119522	0.776123	560
49	0	0.911211	0.179924	0.314308	560
50	0	0.895944	0.176913	-0.358811	560
51	0	0.581386	0.114802	-0.795733	560
52	0	0.305533	0.0603306	-0.94799	560
53	0	0.149849	0.029589	-0.987734	560
54	0	0.0718073	0.0141825	-0.997194	560
55	0	0.0338405	0.00668461	-0.999376	560
56	0	0.0155411	0.00306969	-0.999868	560
57	0	0.00679557	0.00134264	-0.999975	560
58	0	0.00268873	0.000529219	-0.999996	560
59	0	0.000884439	0.000172464	-1	525
60	0	0.000175438	3.46181e-05	-1	560
61	0	4.32395e-06	9.34278e-07	-1	560
62	0	0	0	-1	560
63	0	0	0	-1	560
64	0	0	0	-1	560
65	0	0	0	-1	560
66	0	0	0	-1	560
67	0	0	0	-1	560
68	0	0	0	-1	560
69	0	0	0	-1	560
70	0	0	0	-1	560
71	0	0	0	-1	560
72	0	0	0	-1	560
73	0	0	0	-1	560
74	0	0	0	-1	560
75	0	0	0	-1	560
76	0	0	0	-1	560
77	0	0	0	-1	560
78	0	0	0	-1	560
79	0	0	0	-1	560
80	0	0	0	-1	560
81	0	0	0	-1	560
82	0	0	0	-1	560
83	0	0	0	-1	560
84	0	0	0	-1	560
85	0	0	0	-1	560
86	0	0	0	-1	560
87	0	0	0	-1	560
88	0	0	0	-1	560
89	0	0	0	-1	525
90	0	0	0	-1	560
91	0	0	0	-1	560
92	0	0	0	-1	560
93	0	0	0	-1	560
94	0	0	0	-1	560
95	0	0	0	-1	560
96	0	0	0	-1	560
97	0	0	0	-1	560
98	0	0	0	-1	560
99	0	0	0	-1	560
