0	0	0	0	1	560
1	0	0	0	1	560
2	0	0	0	1	560
3	0	0	0	1	560
4	0	0	0	1	560
5	0	0	0	1	560
6	0	0	0	1	560
7	0	0	0	1	560
8	0	0	0	1	560
9	0	0	0	1	560
10	0	0	0	1	560
11	0	0	0	1	560
12	0	0	0	1	560
13	0	0	0	1	560
14	0	0	0	1	525
15	0	0	0	1	560
16	0	0	0	1	560
17	0	0	0	1	560
18	0	0	0	1	560
19	0	0	0	1	560
20	0	0	0	1	560
21	0	0	0	1	560
22	0	0	0	1	560
23	0	0	0	1	560
24	0	0	0	1	560
25	0	0	0	1	560
26	0	0	0	1	560
27	0	0	0	1	560
28	0	0	0	1	560
29	0	0	0	1	560
30	0	0	0	1	560
31	0	0	0	1	560
32	0	0	0	1	560
33	0	0	0	1	560
34	0	-8.81797e-07	-1.55688e-07	1	560
35	0	-5.17079e-05	-6.93283e-06	1	560
36	0	-0.000166804	-2.07131e-05	1	560
37	0	-0.000168392	-2.09349e-05	1	560
38	0	-4.00791e-05	-3.94883e-06	1	560
39	0	0.000283856	5.59874e-05	1	560
40	0	0.00119822	0.000236368	0.999999	560
41	0	0.00333632	0.000659037	0.999994	560
42	0	0.00796251	0.00157253	0.999965	560
43	0	0.0176908	0.00349218	0.999829	560
44	0	0.0369707	0.00729883	0.99926	525
45	0	0.0762332	0.015052	0.996838	560
46	0	0.158369	0.031271	0.986293	560
47	0	0.32148	0.0634791	0.942258	560
48	0	0.605713	0.119602	0.775812	560
49	0	0.911302	0.179942	0.314109	560
50	0	0.896053	0.176932	-0.358594	560
51	0	0.581795	0.114878	-0.795429	560
52	0	0.306071	0.0604368	-0.947809	560
53	0	0.15039	0.0296964	-0.987648	560
54	0	0.0723159	0.014281	-0.997155	560
55	0	0.0342966	0.00677385	-0.99936	560
56	0	0.0159395	0.00314958	-0.999861	560
57	0	0.00712674	0.0014054	-0.999972	560
58	0	0.00294517	0.00057964	-0.999995	560
59	0	0.00106051	0.000207304	-0.999999	525
60	0	0.000263405	5.06284e-05	-1	560
61	0	1.75963e-05	3.39866e-06	-1	560
62	0	0	0	-1	560
63	0	0	0	-1	560
64	0	0	0	-1	560
65	0	0	0	-1	560
66	0	0	0	-1	560
67	0	0	0	-1	560
68	0	0	0	-1	560
69	0	0	0	-1	560
70	0	0	0	-1	560
71	0	0	0	-1	560
72	0	0	0	-1	560
73	0	0	0	-1	560
74	0	0	0	-1	560
75	0	0	0	-1	560
76	0	0	0	-1	560
77	0	0	0	-1	560
78	0	0	0	-1	560
79	0	0	0	-1	560
80	0	0	0	-1	560
81	0	0	0	-1	560
82	0	0	0	-1	560
83	0	0	0	-1	560
84	0	0	0	-1	560
85	0	0	0	-1	560
86	0	0	0	-1	560
87	0	0	0	-1	560
88	0	0	0	-1	560
89	0	0	0	-1	525
90	0	0	0	-1	560
91	0	-7.80027e-09	2.60276e-09	-1	560
92	0	0	0	-1	560
93	0	0	0	-1	560
94	0	0	0	-1	560
95	0	0	0	-1	560
96	0	0	0	-1	560
97	0	0	0	-1	560
98	0	0	0	-1	560
99	0	0	0	-1	560
