0	0	0	0	1	560
1	0	0	0	1	560
2	0	0	0	1	560
3	0	0	0	1	560
4	0	0	0	1	560
5	0	0	0	1	560
6	0	0	0	1	560
7	0	0	0	1	560
8	0	0	0	1	560
9	0	0	0	1	560
10	0	0	0	1	560
11	0	0	0	1	560
12	0	0	0	1	560
13	0	0	0	1	560
14	0	0	0	1	525
15	0	0	0	1	560
16	0	0	0	1	560
17	0	0	0	1	560
18	0	0	0	1	560
19	0	0	0	1	560
20	0	0	0	1	560
21	0	0	0	1	560
22	0	0	0	1	560
23	0	0	0	1	560
24	0	0	0	1	560
25	0	0	0	1	560
26	0	0	0	1	560
27	0	0	0	1	560
28	0	0	0	1	560
29	0	0	0	1	560
30	0	0	0	1	560
31	0	0	0	1	560
32	0	0	0	1	560
33	0	0	0	1	560
34	0	-5.00461e-07	-9.45552e-08	1	560
35	0	-5.00872e-05	-6.78361e-06	1	560
36	0	-0.000179557	-2.24116e-05	1	560
37	0	-0.000181142	-2.1987e-05	1	560
38	0	-4.73039e-05	-5.57906e-06	1	560
39	0	0.000213682	4.19696e-05	1	560
40	0	0.0010548	0.000206806	0.999999	560
41	0	0.00313059	0.000616983	0.999995	560
42	0	0.00769964	0.0015199	0.999967	560
43	0	0.0173772	0.00343008	0.999835	560
44	0	0.0366193	0.00722919	0.999274	525
45	0	0.0758484	0.0149752	0.996869	560
46	0	0.157962	0.0311913	0.986361	560
47	0	0.32108	0.0634005	0.9424	560
48	0	0.605418	0.119542	0.776046	560
49	0	0.911234	0.179928	0.314258	560
50	0	0.895971	0.176917	-0.358756	560
51	0	0.581489	0.114821	-0.795656	560
52	0	0.305667	0.0603578	-0.947945	560
53	0	0.149984	0.0296184	-0.987712	560
54	0	0.0719344	0.0142066	-0.997184	560
55	0	0.0339515	0.00670633	-0.999372	560
56	0	0.0156383	0.00308956	-0.999866	560
57	0	0.00687401	0.00135723	-0.999974	560
58	0	0.00274896	0.000541005	-0.999996	560
59	0	0.000924147	0.000179855	-1	525
60	0	0.000193077	3.76497e-05	-1	560
61	0	6.18007e-06	1.27219e-06	-1	560
62	0	0	0	-1	560
63	0	0	0	-1	560
64	0	0	0	-1	560
65	0	0	0	-1	560
66	0	0	0	-1	560
67	0	0	0	-1	560
68	0	0	0	-1	560
69	0	0	0	-1	560
70	0	0	0	-1	560
71	0	0	0	-1	560
72	0	0	0	-1	560
73	0	0	0	-1	560
74	0	0	0	-1	560
75	0	0	0	-1	560
76	0	0	0	-1	560
77	0	0	0	-1	560
78	0	0	0	-1	560
79	0	0	0	-1	560
80	0	0	0	-1	560
81	0	0	0	-1	560
82	0	0	0	-1	560
83	0	0	0	-1	560
84	0	0	0	-1	560
85	0	0	0	-1	560
86	0	0	0	-1	560
87	0	0	0	-1	560
88	0	0	0	-1	560
89	0	0	0	-1	525
90	0	0	0	-1	560
91	0	0	0	-1	560
92	0	0	0	-1	560
93	0	0	0	-1	560
94	0	0	0	-1	560
95	0	0	0	-1	560
96	0	0	0	-1	560
97	0	0	0	-1	560
98	0	0	0	-1	560
99	0	0	0	-1	560
