800
0.59925	-0.637718	-0.483957
-0.195908	-0.717178	-0.668787
-0.0454933	-0.583187	-0.811063
-0.712389	-0.626843	-0.315545
-0.76163	0.163727	0.626987
-0.114783	-0.217149	0.969366
0.266313	0.0979776	0.958894
0.923764	0.127797	-0.36101
0.349855	-0.936689	-0.0146558
-0.551582	-0.768291	0.324786
0.247304	-0.943566	0.220282
-0.229453	-0.940494	0.250642
-0.263937	-0.375237	0.888558
0.0648191	0.183222	0.980932
0.557584	-0.200593	0.80552
0.961745	0.0173248	-0.273399
-0.480959	-0.500348	0.719952
-0.115258	-0.554142	0.824405
-0.084887	-0.398905	0.913055
-0.215109	-0.864254	0.454746
-0.412327	-0.36823	0.833303
-0.160521	-0.3444	0.924998
0.41745	-0.0616884	0.906604
0.97559	-0.115483	0.186784
-0.378527	-0.437264	0.815792
0.154363	-0.30103	0.941038
0.115665	-0.388351	0.914224
-0.174081	-0.0811631	0.981381
0.420389	-0.359756	0.832976
0.0974209	-0.0380165	0.994517
0.442583	-0.528236	0.724629
0.731014	-0.445162	0.517155
-0.056622	-0.504467	0.861572
-0.327528	-0.0827732	0.941209
0.211626	0.0989719	0.972327
0.215668	0.260604	0.941049
0.0486155	-0.0994929	0.99385
0.289569	-0.440589	0.849724
-0.282809	-0.308813	0.908104
-0.171109	-0.175729	0.969454
0.1262	0.0615133	0.990096
-0.143671	0.19791	0.969634
-0.083471	0.722318	0.686505
0.443028	0.14092	0.885363
0.101032	-0.0790426	0.991738
-0.195026	0.200052	0.960179
-0.0702235	0.15568	0.985308
-0.219527	-0.289948	0.931525
0.474318	0.454198	0.75414
0.432286	0.831785	0.348228
-0.347037	0.873926	0.340321
-0.392872	0.919325	-0.0221818
-0.537197	0.592429	0.600372
-0.614224	0.256127	0.74641
-0.189356	0.359852	0.913592
-0.358931	0.414002	0.836523
0.529782	0.368841	0.763733
0.467501	0.825248	-0.316872
-0.0369303	0.960172	-0.276959
-0.441889	0.498414	-0.745867
-0.330775	0.937584	-0.107352
-0.471303	0.110499	0.875022
-0.100306	-0.187777	0.977076
0.0113361	-0.101094	0.994812
