800
0.267719	0.842531	0.467406
-0.389741	0.876855	0.281474
-0.685655	0.7272	-0.0325279
0.681341	0.541901	0.492055
-0.453176	0.812153	-0.367477
-0.664151	0.552322	0.503829
0.37499	-0.406351	0.833223
0.160642	0.661334	0.732688
0.565018	-0.531019	-0.631485
0.190159	-0.425494	0.884757
0.417431	0.894742	-0.15871
-0.0231787	-0.933393	-0.358106
0.392371	-0.0783896	-0.916461
-0.461469	-0.315759	0.829062
-0.224459	0.0769667	0.971439
-0.341444	0.782541	-0.52062
0.66869	0.354448	0.653621
0.390367	-0.0359252	-0.919958
0.946038	-0.311892	-0.0879555
-0.414077	0.889355	0.193877
0.570405	-0.597909	-0.563155
-0.723907	0.116829	-0.679934
-0.730925	0.508658	0.45499
-0.398525	0.12196	-0.909012
-0.881336	-0.352444	-0.314692
-0.799112	0.538566	0.267145
0.169892	-0.830202	0.530943
0.587731	-0.737982	-0.331594
-0.121082	-0.981519	-0.14819
0.994304	-0.0533743	0.0922546
-0.0174067	0.993934	-0.108593
0.516481	-0.120468	-0.847782
0.360594	-0.302506	0.882305
0.0035738	0.503998	0.863698
-0.33995	0.752198	0.564476
0.41395	-0.429608	0.802547
0.649004	0.269155	-0.711583
-0.775234	0.258299	-0.57645
-0.525143	0.618317	0.58473
0.878356	-0.108957	0.465424
0.985826	0.0148402	-0.167114
0.108733	-0.727654	-0.677272
-0.134017	-0.610628	0.780495
0.0456807	-0.158873	0.986242
0.0994281	0.148023	0.983973
0.626787	0.672346	0.393813
0.702043	0.363378	-0.612448
-0.50903	-0.692626	-0.511036
0.0742984	0.772158	-0.631072
-0.944197	-0.277235	-0.177853
0.219295	-0.442764	0.869407
0.415399	0.197136	0.888021
-0.552358	0.830676	0.0698395
0.714236	-0.10798	0.691525
0.452849	-0.309132	0.836281
0.826877	0.442531	0.347045
-0.541701	0.433696	0.720047
0.30742	0.134771	0.941982
0.768529	-0.494644	0.405821
0.423277	0.740717	-0.521704
-0.461676	-0.243552	-0.852958
-0.785209	-0.442907	-0.432758
-0.217836	0.388447	-0.895353
-0.254814	-0.964725	-0.0661511
-0.405763	0.614028	0.676998
0.286778	-0.956829	-0.047294
-0.963715	-0.216211	0.156545
-0.41814	0.289187	0.861121
-0.163102	-0.658563	-0.734638
-0.0940702	-0.788492	0.607809
-0.985565	-0.0358909	0.165448
-0.109782	-0.401379	-0.909309
-0.867226	-0.134469	0.479414
-0.00393553	0.685176	0.728367
-0.449398	0.300869	0.841142
0.222676	-0.327226	0.918334
0.112721	0.107026	-0.987846
0.0477191	-0.976088	-0.212076
-0.0160544	-0.819109	0.573414
-0.711557	0.612472	-0.344332
0.0570472	-0.998132	0.0218683
-0.158947	-0.924685	0.345969
-0.544918	0.688762	0.478197
0.232466	-0.8532	0.466915
0.913931	-0.0388037	0.404011
-0.787162	0.57739	-0.216789
-0.130072	-0.0758404	0.9886
-0.99604	0.040781	0.0789987
-0.298652	-0.577345	-0.759921
-0.449304	0.784568	0.427292
-0.139563	-0.962663	0.231953
-0.740996	-0.0931955	0.665011
-0.287682	0.214638	0.933365
-0.227766	-0.47784	0.848405
0.941203	0.318237	0.11341
-0.60698	-0.54318	-0.580113
-0.482025	0.654413	0.582577
0.610575	-0.252176	0.750736
-0.799169	-0.0957474	0.593432
0.734259	0.323293	-0.596947
-0.849829	0.46213	-0.253429
0.153279	0.71791	-0.679052
-0.184386	0.981393	-0.0535759
-0.114187	0.718638	0.685946
-0.811654	0.454028	0.367527
-0.646636	-0.264005	0.715656
0.41076	0.202568	0.888956
0.763594	-0.437965	0.474458
0.361669	0.780977	0.509186
-0.225259	-0.433063	-0.872763
-0.930918	-0.363165	-0.0387733
0.758628	-0.647554	0.0718101
