1000
-0.0520223	0.490966	-0.869624
-0.501293	-0.84901	-0.166995
0	0	-1
0.411386	0.068962	0.908849
0.506492	-0.624801	-0.594213
0.537159	0.834244	0.124487
0	0	-1
0	0	1
0	0	1
0	0	-1
0	0	-1
0	0	1
0	0	1
-0.400407	-0.709135	-0.580347
0	0	-1
-0.274372	0.847643	0.454115
0	0	1
0.682348	-0.219958	0.697151
-0.377154	-0.533187	-0.757276
0	0	1
0	0	1
0.875594	0.0411101	-0.481296
0	0	-1
0	0	1
0	0	1
-0.424605	-0.372246	-0.825314
-0.64817	0.752666	0.115626
-0.828529	0.417489	0.373152
0	0	1
0	0	-1
0	0	-1
0	0	1
0	0	1
0	0	-1
0	0	-1
0	0	1
0	0	1
0	0	-1
0	0	-1
0	0	1
0	0	-1
0.457268	-0.598053	0.658209
0	0	1
0	0	-1
0	0	1
0	0	-1
-0.0368912	-0.976105	-0.214143
-0.188745	0.516445	-0.83526
0	0	-1
-0.192586	-0.626155	-0.75554
0.284495	0.687013	0.668637
-0.799381	-0.0988708	-0.592634
0.0627309	-0.625916	0.777363
0.275086	-0.873548	-0.401548
0.727626	-0.565278	0.388615
0.232113	0.701119	0.674207
0.946608	0.238455	0.216962
0	0	1
0	0	1
0	0	-1
0.090855	-0.781108	-0.617751
0.0251153	-0.665331	-0.746126
0	0	-1
0.980173	0.19742	0.0169402
0	0	-1
0	0	1
0	0	1
-0.251002	-0.70255	-0.665899
-0.544938	0.682465	-0.487118
-0.332138	0.893358	0.302646
0	0	-1
0	0	1
0	0	1
0	0	-1
0.99482	0.0818695	0.0602611
0	0	1
0	0	-1
-0.185944	-0.517596	0.835176
0	0	1
-0.239339	0.969659	0.0497753
0	0	-1
0	0	-1
-0.50827	-0.294074	0.809433
0	0	-1
0	0	1
0	0	1
0	0	-1
0	0	-1
0	0	1
0	0	-1
0	0	1
0	0	1
0.343426	-0.0691811	-0.936628
0.684185	0.425391	-0.592396
0	0	1
0	0	-1
0.549043	0.441261	0.709818
0	0	1
0.259951	-0.930402	-0.258413
0.263273	-0.30333	-0.915794
0	0	1
0	0	-1
0	0	1
-0.479258	0.876479	0.0457832
0	0	1
0	0	-1
0	0	-1
0.252101	0.525637	0.812497
0	0	-1
0	0	1
0	0	1
0	0	-1
0	0	-1
0	0	1
0	0	1
0	0	-1
0	0	-1
-0.63743	0.118696	0.761311
0	0	1
0.147324	-0.949386	0.277421
0	0	-1
0	0	1
0	0	1
0	0	-1
-0.741859	-0.668582	0.0514139
0.505905	0.241809	-0.828002
-0.81343	-0.144084	0.563535
0	0	-1
0	0	1
0	0	-1
0	0	-1
0	0	1
0	0	1
0	0	-1
-0.355952	-0.228704	-0.906087
-0.245108	-0.95281	0.179093
-0.821519	-0.54865	0.15521
-0.504906	0.848214	-0.160009
-0.0443094	-0.872717	-0.486211
0	0	1
0	0	1
0	0	-1
0	0	-1
0	0	1
0.885311	-0.378034	-0.270766
0	0	-1
0	0	-1
0	0	1
0	0	1
0	0	-1
0	0	-1
0	0	-1
0.175765	-0.709935	0.681981
0	0	1
-0.393458	0.281248	0.875266
0	0	-1
0	0	-1
0	0	1
0	0	1
0	0	-1
0	0	-1
0	0	1
0	0	1
0	0	-1
0	0	-1
0	0	1
0	0	1
0	0	-1
0	0	1
-0.237284	0.20907	-0.948676
0	0	1
0	0	-1
0	0	1
0.0568557	-0.337673	-0.939545
0	0	-1
0	0	1
0	0	-1
0	0	1
0	0	1
-0.842792	-0.512524	-0.164379
0	0	1
-0.522987	-0.202043	-0.828048
-0.783119	0.213094	-0.584222
0.576539	-0.68492	0.44552
-0.582403	-0.20081	0.787707
0.935066	-0.0857514	0.343945
-0.432172	-0.181238	-0.883391
-0.0375213	-0.987826	-0.150969
0.925022	0.177763	0.335761
0	0	-1
0	0	-1
0	0	1
0	0	1
0.630984	-0.461233	-0.623797
0	0	-1
0	0	1
-0.0946561	0.962279	-0.255066
0.909195	-0.107049	-0.402375
0	0	-1
0	0	1
0	0	1
0	0	-1
0	0	-1
0	0	1
0	0	1
0.510646	-0.412601	-0.754322
0	0	-1
0	0	1
0	0	1
0	0	-1
0	0	-1
0	0	1
0	0	1
0	0	-1
0	0	-1
-0.0982818	0.131629	0.986415
0.899835	0.0334595	-0.434945
-0.829216	-0.364335	-0.423864
0	0	-1
0	0	1
0	0	1
0	0	-1
0	0	-1
0	0	1
0	0	1
0	0	-1
-0.985064	-0.170554	-0.0236717
0	0	1
0	0	1
0	0	-1
0.678974	0.672284	-0.295006
-0.506724	-0.859574	0.0660551
-0.590236	0.457569	0.66502
0	0	-1
0.480219	0.317687	-0.817597
0	0	1
-0.435586	-0.266796	0.8597
-0.896336	-0.343342	-0.280533
0.0883124	0.619539	-0.779982
0.101779	0.972897	0.207636
0	0	1
-0.674874	0.299196	-0.674556
0	0	1
0	0	-1
0	0	1
0	0	-1
0.46064	0.24038	0.854417
0	0	-1
0.51431	-0.474519	0.714365
0	0	-1
0	0	1
0.103756	-0.897661	-0.428299
0	0	-1
0	0	1
0	0	1
0.448541	-0.423587	-0.78701
0	0	-1
0	0	1
0	0	1
0	0	-1
