1000
0.82426	-0.148861	0.546293
0.606837	0.665431	-0.434685
-0.503917	-0.175223	0.845792
0.859553	-0.122803	0.496072
-0.974145	-0.165177	0.154135
0.227739	-0.618321	0.752206
0.573103	0.811776	0.112132
-0.623255	-0.664858	-0.411725
-0.840819	-0.518517	-0.155446
0.971524	-0.227916	-0.0647744
-0.195232	0.98053	-0.0210832
0.0499544	-0.68453	0.727271
-0.441222	-0.374101	-0.815703
0.0433967	0.985665	-0.163037
-0.835917	0.368229	-0.407002
0.553721	-0.736016	0.389453
-0.339503	-0.917933	0.205274
-0.603922	-0.655657	0.453203
0.619972	-0.659891	0.424475
-0.0427585	-0.47105	-0.88107
-0.765627	0.546669	0.339068
0.952112	0.0739576	0.296669
0.468967	0.237142	-0.850784
-0.0644071	0.636214	0.76882
0.304983	-0.768312	-0.562745
-0.211906	-0.586201	-0.781962
-0.647327	0.751181	0.129206
0.687946	0.681389	0.249879
0.551903	0.746458	-0.371758
-0.569846	0.455794	0.68376
0.539851	0.7985	0.266379
0.466714	0.29908	-0.832303
-0.422176	-0.811361	-0.404302
0.893203	-0.210459	0.39736
-0.102528	-0.897324	-0.4293
-0.645362	0.538824	0.541457
-0.387645	-0.918524	-0.0777505
-0.359587	0.88211	0.304269
0.486948	-0.53764	0.68835
0.519621	-0.455861	-0.722623
0.918245	0.177124	-0.354195
0.321195	-0.601556	-0.731412
0.181919	0.447397	0.875638
0.651969	-0.680499	-0.334452
0.675884	-0.0573268	-0.734775
-0.015789	-0.87425	0.48522
-0.791449	0.596498	-0.133415
-0.0792294	0.928419	-0.362989
-0.286431	0.0212615	0.957865
0.826487	-0.542943	0.14877
0.95683	0.288519	0.0351206
0.359295	0.891179	0.276959
0.496625	-0.184044	0.848229
-0.599947	0.765277	0.233268
-0.190948	-0.083099	0.978076
0.188865	-0.964108	-0.186618
-0.298568	0.938434	-0.173777
-0.138236	-0.963161	-0.230675
0.199938	0.309134	0.929764
0.646854	-0.681574	-0.342108
-0.0191832	0.207016	0.978149
0.750052	0.61417	0.245394
-0.697091	0.547663	-0.462741
-0.841008	-0.186862	-0.507729
-0.31203	0.486478	-0.816074
0.665053	-0.365853	0.651042
-0.530889	0.837613	0.128693
0.242894	-0.970038	-0.00533552
0.573008	0.75104	-0.328025
0.970052	0.200043	0.137777
-0.778038	0.573596	-0.256212
0.0766501	-0.640544	-0.764086
-0.699529	0.668076	-0.253642
0.269342	0.15451	0.950569
0.153653	0.944045	0.291838
-0.948251	-0.0592107	0.311953
0.447815	-0.89	0.0857973
-0.141994	0.972949	0.182232
-0.462479	0.717256	0.521208
0.938997	-0.266856	0.216961
0.676988	0.73594	0.00898425
0.987436	0.128823	0.0915173
0.506129	0.0735396	-0.859317
0.583854	0.561516	-0.586357
0.846605	-0.496915	0.190619
0.926467	-0.129281	-0.353476
-0.86335	0.497053	0.0869799
-0.900151	-0.433187	0.0455895
-0.652442	-0.751151	0.100458
-0.837005	-0.0775535	-0.541671
0.390709	0.114428	0.913374
-0.604234	-0.791515	-0.0916794
-0.890609	-0.158766	-0.426156
0.570522	0.699244	-0.430769
-0.513928	-0.749515	-0.41726
-0.455769	0.335904	-0.824284
0.270601	0.739685	0.616151
-0.856765	0.11495	0.502733
-0.589728	0.0576029	0.805545
-0.11191	0.0517064	0.992372
-0.109387	-0.729561	-0.675112
0.546091	-0.699171	-0.461459
0.088113	-0.154822	-0.984005
0.380052	0.924915	0.00960481
-0.912877	0.127768	0.387725
0.315279	0.566775	0.761161
0.240367	0.875527	0.419137
-0.368064	-0.890738	-0.266675
0.925033	0.376603	-0.0498488
-0.978473	0.206284	-0.00608377
0.960969	0.100492	-0.257758
-0.455861	0.69138	0.560522
0.353069	-0.923331	0.151004
-0.49161	-0.850841	-0.185442
0.744386	0.546688	-0.383433
-0.437319	0.830473	0.34506
-0.247724	0.0402267	-0.967995
-0.657067	-0.367046	0.658437
0.0523283	-0.555424	-0.829919
-0.238213	0.653204	0.718735
0.282949	0.875606	-0.391476
0.487931	-0.848603	0.204439
-0.542473	-0.323893	-0.775123
0.311212	-0.780619	0.542015
-0.224259	0.575217	0.78666
-0.732498	0.420645	-0.535261
-0.662583	0.491086	0.565525
0.418843	0.74402	0.520581
-0.0552584	-0.950385	0.30613
0.111495	0.991101	0.0727193
-0.747049	-0.107811	0.655968
-0.495371	-0.861038	0.114987
-0.499946	0.345235	-0.794271
0.18924	0.154072	-0.969768
