1000
0.19771	-0.148873	-0.96889
-0.0804214	-0.168192	0.982468
0.155179	-0.775132	-0.612446
0.163666	0.924061	-0.345435
0.134986	0.216961	0.966802
-0.0214354	0.232187	-0.972435
0.21529	-0.827043	0.519278
0.0481277	-0.740635	-0.670182
0.24545	0.968128	-0.0498236
0.985513	-0.156889	-0.0644222
-0.747165	0.279382	-0.603067
0.227054	0.583045	0.780067
-0.428856	0.542453	0.722376
0.205989	-0.744637	0.634889
0.200759	-0.396424	0.895848
0.955422	-0.269592	0.120371
0.464697	0.879343	-0.103984
-0.104511	0.550716	0.828124
-0.415764	-0.523605	-0.743625
0.14112	0.222517	0.964661
-0.757907	0.271545	-0.593162
-0.0688471	0.187813	-0.979789
-0.137561	0.667359	0.731922
0.318727	0.457033	-0.830382
0.574704	-0.495851	-0.651036
-0.870129	0.491988	-0.0286872
-0.202977	0.87627	-0.436979
-0.623631	-0.641456	0.446787
0.280314	0.531606	0.799262
0.771709	-0.181039	-0.609664
0.841035	0.498729	0.209591
0.00736605	0.370239	0.928907
0.399384	0.70639	0.584385
-0.545696	0.238768	0.803247
-0.941661	-0.28274	-0.182572
0.540371	0.545271	0.640842
-0.0596789	0.984374	0.165671
-0.13301	0.554515	0.821475
0.965928	-0.246501	-0.0788669
-0.0773266	0.209382	-0.974772
-0.636777	0.25461	-0.727797
-0.541449	-0.776034	0.323427
-0.685317	-0.672342	0.279817
-0.137418	0.0262371	-0.990166
-0.415018	-0.761636	-0.497666
-0.0978488	-0.714399	-0.692864
0.429335	-0.110016	-0.896419
0.243999	-0.948266	0.203115
-0.265785	-0.780392	0.565992
-0.56281	0.403058	-0.721657
-0.882427	-0.44608	-0.149448
0.291207	0.554893	0.77929
0.728456	0.681792	0.0671666
0.0408441	-0.849533	0.525953
-0.517895	0.48672	0.703483
-0.0234217	-0.482092	-0.875808
-0.0494624	0.433618	-0.899738
-0.44889	0.520035	0.726678
0.964178	-0.176974	0.197586
-0.535156	-0.84401	-0.0354124
0.832806	0.540197	0.120917
0.245734	0.859683	-0.447839
-0.485006	0.233766	-0.842688
0.38374	-0.669208	0.636321
-0.0911072	-0.598292	-0.796082
0.102225	0.0590813	0.993005
0.963435	-0.231972	0.134098
-0.759523	0.635695	0.137899
0.211728	-0.312018	-0.926184
0.824369	-0.264385	0.500516
-0.834576	-0.305642	-0.45833
0.945567	0.152702	0.287377
-0.44283	0.60461	0.662079
0.671287	0.184028	0.717989
-0.905995	0.392416	0.158691
0.158304	0.895124	0.416765
0.0590858	0.44759	-0.892285
-0.880602	-0.416629	-0.225743
-0.503058	-0.139637	-0.852898
0.81213	-0.483562	-0.326515
-0.742303	-0.575627	0.342986
-0.380599	-0.877027	0.293203
-0.423686	-0.799315	0.42613
0.875088	0.415282	0.248518
-0.505693	0.853658	-0.124669
-0.483621	-0.868817	0.106154
-0.139398	0.795773	0.589333
-0.481148	0.131907	0.866659
0.0995167	0.890592	0.443783
-0.457096	-0.792631	0.403483
-0.91518	-0.391944	-0.0939436
-0.983473	0.0214755	0.179777
-0.120001	-0.811927	0.571291
0.925014	0.186354	-0.331092
-0.772665	0.3853	-0.504512
-0.744111	-0.423899	0.516342
0.506341	0.187656	0.841667
-0.335899	0.879919	0.336026
-0.610908	-0.791677	-0.00617539
-0.109699	-0.783842	0.611194
0.308517	-0.734456	-0.604477
-0.728872	0.643054	0.235007
0.938266	-0.334846	0.0868043
-0.48025	0.178973	0.858678
-0.407336	-0.826167	0.389263
-0.328798	0.94314	0.0487656
-0.765585	-0.561302	0.314355
0.191643	-0.912257	0.362022
-0.812377	0.408298	-0.416337
0.204971	-0.651572	0.73037
0.283455	-0.555719	-0.781556
-0.259651	0.350002	-0.900044
0.571092	0.669848	-0.474508
0.744753	-0.662666	-0.0788437
-0.157966	-0.981288	0.110098
0.518925	0.467748	-0.715492
-0.488681	0.271003	-0.829306
-0.319714	-0.385102	0.865725
0.020329	0.426056	0.904468
