1000
-0.64198	0.731857	-0.228574
0.106737	-0.687877	-0.717936
-0.310204	-0.927516	-0.208537
-0.151753	0.255538	0.954815
-0.0826247	0.981473	-0.172868
0.212016	-0.977	0.0228149
0.860567	-0.271768	-0.430774
-0.778243	-0.305295	-0.548756
0.231439	0.884716	-0.404616
0.589375	-0.577468	-0.564949
0.772844	-0.500278	-0.390428
-0.828041	0.287583	0.481293
0.0783304	-0.764501	0.639845
-0.362899	-0.931272	0.0322128
0.218408	0.779312	0.587342
-0.45976	-0.120791	0.87979
0.638907	-0.425369	-0.640984
0.68928	0.16834	0.704667
0.770347	0.382825	0.509912
-0.711779	0.627166	0.31628
-0.798573	-0.519089	-0.304678
0.694872	0.717631	0.0464674
-0.870716	0.48011	-0.106527
0.741941	-0.642995	-0.189953
-0.238435	-0.320947	-0.916592
0.475707	0.396034	-0.785404
0.00371934	0.999883	-0.0148699
0.939713	0.0792785	0.332648
-0.739853	-0.166148	0.65193
-0.707789	-0.408538	-0.576309
-0.694422	-0.0893348	-0.714001
0.447468	-0.858382	-0.250906
-0.952268	0.304237	0.0250304
-0.94777	0.313101	-0.060827
0.496435	0.207787	-0.842838
0.0532492	0.115131	-0.991922
0.549323	-0.112855	0.827954
0.731849	0.0258952	-0.680974
-0.593921	0.755984	-0.275219
0.630311	-0.18734	0.7534
0.00470466	-0.626285	-0.77958
0.233433	0.764309	-0.601117
0.475847	0.323415	0.817908
-0.83961	-0.0403135	0.541692
-0.354086	-0.228159	0.906955
0.662168	-0.465179	-0.587488
0.0230313	0.219928	-0.975244
0.83464	-0.451382	-0.315642
0.368845	0.0326174	-0.928918
0.924614	0.0888723	-0.370392
0.761384	0.489732	-0.424802
-0.82976	-0.156691	0.535674
0.712051	-0.655302	-0.252118
-0.432506	0.456301	0.777642
0.797995	0.339271	0.498096
0.451771	0.253729	-0.855292
0.730281	-0.305447	0.611058
-0.788829	0.191812	-0.583916
0.537979	0.16685	-0.826281
-0.944599	-0.173421	-0.278672
0.653385	0.733301	-0.188038
0.00121414	-0.882608	0.470108
0.313238	-0.792256	-0.523653
0.122703	0.142813	-0.982114
0.490766	0.870347	0.040549
-0.71804	0.442975	0.536835
-0.848237	-0.478677	0.226635
-0.728475	-0.447581	-0.518647
0.485972	-0.859929	0.156055
0.994294	0.0283077	-0.102846
0.96435	-0.26451	0.00797823
0.221103	0.103583	-0.969734
0.937479	-0.0166187	-0.347646
0.466862	0.881214	-0.0741714
0.237421	0.0975376	0.966498
0.0870523	0.0927494	-0.991877
-0.640787	-0.381721	-0.666094
-0.535246	0.792903	-0.291234
0.753367	0.657166	-0.0239099
-0.953846	-0.0167379	0.299829
0.730533	0.397103	-0.555545
0.827468	0.458228	0.324537
-0.62713	0.544096	0.557376
-0.529878	0.613261	0.585782
-0.203259	-0.0932436	-0.974675
0.932258	-0.361557	-0.0131075
-0.725781	-0.596015	-0.343524
-0.307196	-0.393855	-0.866319
0.426954	-0.901803	-0.0667887
